"","reg","val","plotsN2_tot","year"
"328409","E",0.965114757364825,110,2020
"328410","E",0.958782110372767,110,2020
"328411","E",0.955219787209819,110,2020
"328412","E",0.954696813324994,110,2020
"328413","E",0.950694894338168,110,2020
"328414","E",0.956760309913372,110,2020
"328415","E",0.967171063302141,110,2020
"328416","E",0.959652444674028,110,2020
"328417","E",0.961568463368879,110,2020
"328418","E",0.962718454161292,110,2020
"328419","E",0.96014550490815,110,2020
"328420","E",0.965023219543341,110,2020
"328421","E",0.954702804718757,110,2020
"328422","E",0.961308438177,110,2020
"328423","E",0.97179052353234,110,2020
"328424","E",0.945411459039085,110,2020
"328425","E",0.956667552137805,110,2020
"328426","E",0.956376721053914,110,2020
"328427","E",0.96026955743644,110,2020
"328428","E",0.956148452275828,110,2020
"328429","E",0.964820794260103,110,2020
"328430","E",0.95564241514823,110,2020
"328431","E",0.935979420658182,110,2020
"328432","E",0.960642956645542,110,2020
"328433","E",0.963348987368559,110,2020
"328434","E",0.955254348459675,110,2020
"328435","E",0.958117154465871,110,2020
"328436","E",0.934362862942179,110,2020
"328437","E",0.964481229417486,110,2020
"328438","E",0.95937104023323,110,2020
"328439","E",0.953278520105443,110,2020
"328440","E",0.953322023561346,110,2020
"328441","E",0.95187974863444,110,2020
"328442","E",0.951028960045482,110,2020
"328443","E",0.950396521148282,110,2020
"328444","E",0.958268507490901,110,2020
"328445","E",0.967967965985138,110,2020
"328446","E",0.973498046906557,110,2020
"328447","E",0.957990044058724,110,2020
"328448","E",0.957931158376501,110,2020
"328449","E",0.956714430503597,110,2020
"328450","E",0.953260943203037,110,2020
"328451","E",0.950000610309626,110,2020
"328452","E",0.966825849111329,110,2020
"328453","E",0.958363691514098,110,2020
"328454","E",0.961811483117261,110,2020
"328455","E",0.96865111004626,110,2020
"328456","E",0.960868552562705,110,2020
"328457","E",0.958638219359884,110,2020
"328458","E",0.947354433366725,110,2020
"328459","E",0.946858255997449,110,2020
"328460","E",0.957354271758305,110,2020
"328461","E",0.958901776728139,110,2020
"328462","E",0.946875440781626,110,2020
"328463","E",0.963269181470009,110,2020
"328464","E",0.9564386343744,110,2020
"328465","E",0.96145135942219,110,2020
"328466","E",0.960467888203891,110,2020
"328467","E",0.965703498941079,110,2020
"328468","E",0.964936884231298,110,2020
"328469","E",0.954335305629745,110,2020
"328470","E",0.956941813618145,110,2020
"328471","E",0.951580406411146,110,2020
"328472","E",0.949340132253576,110,2020
"328473","E",0.964714863311391,110,2020
"328474","E",0.965033621724928,110,2020
"328475","E",0.943469315636533,110,2020
"328476","E",0.946554671518827,110,2020
"328477","E",0.953982895052299,110,2020
"328478","E",0.950093649747256,110,2020
"328479","E",0.956485421934533,110,2020
"328480","E",0.955077731460017,110,2020
"328481","E",0.944628130346549,110,2020
"328482","E",0.967546040020305,110,2020
"328483","E",0.953240237001216,110,2020
"328484","E",0.961845557253894,110,2020
"328485","E",0.955273612251178,110,2020
"328486","E",0.965151002222427,110,2020
"328487","E",0.962661336158378,110,2020
"328488","E",0.967312528699461,110,2020
"328489","E",0.95467259999395,110,2020
"328490","E",0.966421741222922,110,2020
"328491","E",0.960196293621929,110,2020
"328492","E",0.955956459874,110,2020
"328493","E",0.962374539107274,110,2020
"328494","E",0.956273545090093,110,2020
"328495","E",0.957186744377022,110,2020
"328496","E",0.96492782058104,110,2020
"328497","E",0.954312716595241,110,2020
"328498","E",0.965426230533513,110,2020
"328499","E",0.95344188261164,110,2020
"328500","E",0.956517610626458,110,2020
"328501","E",0.954438850355693,110,2020
"328502","E",0.962752161143253,110,2020
"328503","E",0.95997480761194,110,2020
"328504","E",0.959042457544823,110,2020
"328505","E",0.954364738980016,110,2020
"328506","E",0.962117905617271,110,2020
"328507","E",0.95733021390179,110,2020
"328508","E",0.962544098041777,110,2020
"328509","E",0.962473918671453,110,2020
"328510","E",0.959171707396106,110,2020
"328511","E",0.962152189146336,110,2020
"328512","E",0.929978926507551,110,2020
"328513","E",0.954876331166072,110,2020
"328514","E",0.951145102116443,110,2020
"328515","E",0.961630750371753,110,2020
"328516","E",0.949437581051137,110,2020
"328517","E",0.947476238484704,110,2020
"328518","E",0.955907397218248,110,2020
"328519","E",0.963529606124587,110,2020
"328520","E",0.961247759544503,110,2020
"328521","E",0.962931258834969,110,2020
"328522","E",0.965998032178063,110,2020
"328523","E",0.945603446430161,110,2020
"328524","E",0.96712584160163,110,2020
"328525","E",0.961952887163956,110,2020
"328526","E",0.969486472104932,110,2020
"328527","E",0.948604574770832,110,2020
"328528","E",0.946684561807617,110,2020
"328529","E",0.93838225796188,110,2020
"328530","E",0.959424887401002,110,2020
"328531","E",0.960842122581239,110,2020
"328532","E",0.957939214272815,110,2020
"328533","E",0.965306249330454,110,2020
"328534","E",0.958049135628491,110,2020
"328535","E",0.963611994834185,110,2020
"328536","E",0.959442056851401,110,2020
"328537","E",0.965186385764172,110,2020
"328538","E",0.950230762923939,110,2020
"328539","E",0.954078761036217,110,2020
"328540","E",0.954529714083285,110,2020
"328541","E",0.958177091954708,110,2020
"328542","E",0.955166620044852,110,2020
"328543","E",0.949906786408048,110,2020
"328544","E",0.954638391251672,110,2020
"328545","E",0.956319716542815,110,2020
"328546","E",0.958702899892423,110,2020
"328547","E",0.959479038662454,110,2020
"328548","E",0.960671836484123,110,2020
"328549","E",0.965702064378416,110,2020
"328550","E",0.962249519470604,110,2020
"328551","E",0.941333382288818,110,2020
"328552","E",0.965455412864952,110,2020
"328553","E",0.959311006288984,110,2020
"328554","E",0.949417755605375,110,2020
"328555","E",0.940381051329678,110,2020
"328556","E",0.960376984626976,110,2020
"328557","E",0.960512702597425,110,2020
"328558","E",0.956931460606497,110,2020
"328559","E",0.951092612092633,110,2020
"328560","E",0.958020182140642,110,2020
"328561","E",0.957285086306044,110,2020
"328562","E",0.955939644870721,110,2020
"328563","E",0.957647532942389,110,2020
"328564","E",0.959795204892781,110,2020
"328565","E",0.956556510614172,110,2020
"328566","E",0.951670513814413,110,2020
"328567","E",0.957709017975849,110,2020
"328568","E",0.960785899502003,110,2020
"328569","E",0.959295619441808,110,2020
"328570","E",0.96123564544092,110,2020
"328571","E",0.968976682625885,110,2020
"328572","E",0.956830455392831,110,2020
"328573","E",0.946048060611683,110,2020
"328574","E",0.961954457532944,110,2020
"328575","E",0.967162678988446,110,2020
"328576","E",0.960059893009079,110,2020
"328577","E",0.960495353759549,110,2020
"328578","E",0.955567088127113,110,2020
"328579","E",0.957812325585926,110,2020
"328580","E",0.957851522353168,110,2020
"328581","E",0.950933212985329,110,2020
"328582","E",0.957773801491842,110,2020
"328583","E",0.945029202299935,110,2020
"328584","E",0.965719429629176,110,2020
"328585","E",0.950922323578471,110,2020
"328586","E",0.958981159679061,110,2020
"328587","E",0.952974467031847,110,2020
"328588","E",0.972299290247709,110,2020
"328589","E",0.951703436011056,110,2020
"328590","E",0.946639927903199,110,2020
"328591","E",0.95272309714139,110,2020
"328592","E",0.954546210918073,110,2020
"328593","E",0.952287883808838,110,2020
"328594","E",0.967631024402452,110,2020
"328595","E",0.953951451186726,110,2020
"328596","E",0.958901344132359,110,2020
"328597","E",0.943214512449625,110,2020
"328598","E",0.964446142314897,110,2020
"328599","E",0.953280494597278,110,2020
"328600","E",0.961493498206203,110,2020
"328601","E",0.954023804934087,110,2020
"328602","E",0.947459437659995,110,2020
"328603","E",0.954188152991801,110,2020
"328604","E",0.963834027763216,110,2020
"328605","E",0.953913854301542,110,2020
"328606","E",0.957853652035652,110,2020
"328607","E",0.954289665506147,110,2020
"328608","E",0.953149619240244,110,2020
"328609","E",0.953812528000118,110,2020
"328610","E",0.963596297504589,110,2020
"328611","E",0.946861535183933,110,2020
"328612","E",0.961046018020895,110,2020
"328613","E",0.963147391359029,110,2020
"328614","E",0.95275965833572,110,2020
"328615","E",0.944576693683001,110,2020
"328616","E",0.953631588277384,110,2020
"328617","E",0.966259881618828,110,2020
"328618","E",0.965698480014127,110,2020
"328619","E",0.958496255196821,110,2020
"328620","E",0.95056263544536,110,2020
"328621","E",0.953461581424074,110,2020
"328622","E",0.95429955353836,110,2020
"328623","E",0.964323735608105,110,2020
"328624","E",0.945834974049371,110,2020
"328625","E",0.963457932321876,110,2020
"328626","E",0.964059136744781,110,2020
"328627","E",0.962047258508184,110,2020
"328628","E",0.952830970201581,110,2020
"328629","E",0.958668287377845,110,2020
"328630","E",0.961456337433604,110,2020
"328631","E",0.951266038474493,110,2020
"328632","E",0.95588733296347,110,2020
"328633","E",0.956205289796871,110,2020
"328634","E",0.947851883132124,110,2020
"328635","E",0.945310107361416,110,2020
"328636","E",0.936155286203405,110,2020
"328637","E",0.954776405337471,110,2020
"328638","E",0.954920128785331,110,2020
"328639","E",0.968218386398181,110,2020
"328640","E",0.938978887203624,110,2020
"328641","E",0.9467647053989,110,2020
"328642","E",0.965471208442184,110,2020
"328643","E",0.954819098135685,110,2020
"328644","E",0.959747772396013,110,2020
"328645","E",0.959546716820105,110,2020
"328646","E",0.955898523460863,110,2020
"328647","E",0.9589442144215,110,2020
"328648","E",0.96466661541042,110,2020
"328649","E",0.960776365103354,110,2020
"328650","E",0.962369110428619,110,2020
"328651","E",0.956953481752687,110,2020
"328652","E",0.95629932273865,110,2020
"328653","E",0.966908232798938,110,2020
"328654","E",0.961414777712776,110,2020
"328655","E",0.956605527995483,110,2020
"328656","E",0.952380728055948,110,2020
"328657","E",0.946412322775717,110,2020
"328658","E",0.955374408977856,110,2020
"328659","E",0.961086121454778,110,2020
"328660","E",0.9606142831358,110,2020
"328661","E",0.943013062039212,110,2020
"328662","E",0.95857266102942,110,2020
"328663","E",0.95619427401829,110,2020
"328664","E",0.964861524528372,110,2020
"328665","E",0.954023775897103,110,2020
"328666","E",0.962463846447613,110,2020
"328667","E",0.955799509552889,110,2020
"328668","E",0.949817275401243,110,2020
"328669","E",0.955073097713575,110,2020
"328670","E",0.950238385927739,110,2020
"328671","E",0.946339170083388,110,2020
"328672","E",0.965649944038266,110,2020
"328673","E",0.972256775727138,110,2020
"328674","E",0.94415830764458,110,2020
"328675","E",0.963337012525843,110,2020
"328676","E",0.957370790382249,110,2020
"328677","E",0.953718215475922,110,2020
"328678","E",0.963190614003697,110,2020
"328679","E",0.962741968645491,110,2020
"328680","E",0.962073144553523,110,2020
"328681","E",0.951604878726231,110,2020
"328682","E",0.953528088963828,110,2020
"328683","E",0.946474834601526,110,2020
"328684","E",0.957726993708661,110,2020
"328685","E",0.96752201048863,110,2020
"328686","E",0.96171344198866,110,2020
"328687","E",0.9642057531074,110,2020
"328688","E",0.963544368897811,110,2020
"328689","E",0.958635874087072,110,2020
"328690","E",0.949158903644214,110,2020
"328691","E",0.945449384770232,110,2020
"328692","E",0.963169302686124,110,2020
"328693","E",0.961481373122909,110,2020
"328694","E",0.936829684808793,110,2020
"328695","E",0.951170047015353,110,2020
"328696","E",0.965792200002098,110,2020
"328697","E",0.954655744318893,110,2020
"328698","E",0.95248232291848,110,2020
"328699","E",0.959340627251283,110,2020
"328700","E",0.958502422814905,110,2020
"328701","E",0.956964020378452,110,2020
"328702","E",0.958102323339423,110,2020
"328703","E",0.969299738754592,110,2020
"328704","E",0.93826001174628,110,2020
"328705","E",0.952984993938409,110,2020
"328706","E",0.95649999198477,110,2020
"328707","E",0.956124348098942,110,2020
"328708","E",0.959725596147929,110,2020
"328709","E",0.945649772804812,110,2020
"328710","E",0.952707254078584,110,2020
"328711","E",0.959775464283078,110,2020
"328712","E",0.942363427076284,110,2020
"328713","E",0.955686058429852,110,2020
"328714","E",0.947996612670081,110,2020
"328715","E",0.967880577523014,110,2020
"328716","E",0.944276011406841,110,2020
"328717","E",0.955781648425318,110,2020
"328718","E",0.964338630481144,110,2020
"328719","E",0.957827870526119,110,2020
"328720","E",0.960291231022859,110,2020
"328721","E",0.953785522964649,110,2020
"328722","E",0.960774914492445,110,2020
"328723","E",0.959487262066377,110,2020
"328724","E",0.9590675700103,110,2020
"328725","E",0.964554569855447,110,2020
"328726","E",0.960584173487684,110,2020
"328727","E",0.95981001913078,110,2020
"328728","E",0.953077559773452,110,2020
"328729","E",0.953653037256156,110,2020
"328730","E",0.962096733374143,110,2020
"328731","E",0.958325215690025,110,2020
"328732","E",0.955322278491844,110,2020
"328733","E",0.964220998918335,110,2020
"328734","E",0.961640222677131,110,2020
"328735","E",0.963875924820461,110,2020
"328736","E",0.955220086821175,110,2020
"328737","E",0.964751757525633,110,2020
"328738","E",0.938997701961438,110,2020
"328739","E",0.947715747041956,110,2020
"328740","E",0.952401301777998,110,2020
"328741","E",0.960165991157527,110,2020
"328742","E",0.961030670654722,110,2020
"328743","E",0.951910148575344,110,2020
"328744","E",0.969595387723472,110,2020
"328745","E",0.964768823179038,110,2020
"328746","E",0.960951581668268,110,2020
"328747","E",0.964794482314848,110,2020
"328748","E",0.955492781526719,110,2020
"328749","E",0.962369951727844,110,2020
"328750","E",0.954022096740716,110,2020
"328751","E",0.945932256248193,110,2020
"328752","E",0.962588345506826,110,2020
"328753","E",0.958660933053218,110,2020
"328754","E",0.9583634986902,110,2020
"328755","E",0.953525261824962,110,2020
"328756","E",0.963085641425346,110,2020
"328757","E",0.956037606550918,110,2020
"328758","E",0.958766357238978,110,2020
"328759","E",0.955971579822292,110,2020
"328760","E",0.948515611532578,110,2020
"328761","E",0.948899798829059,110,2020
"328762","E",0.963018325354351,110,2020
"328763","E",0.966414020458875,110,2020
"328764","E",0.94529831681854,110,2020
"328765","E",0.955453806861223,110,2020
"328766","E",0.960509079998076,110,2020
"328767","E",0.962447786166291,110,2020
"328768","E",0.960887295201488,110,2020
"328769","E",0.950777094601979,110,2020
"328770","E",0.956186229167107,110,2020
"328771","E",0.945457052882505,110,2020
"328772","E",0.956733045965269,110,2020
"328773","E",0.959936027223199,110,2020
"328774","E",0.962960250989335,110,2020
"328775","E",0.962951717763784,110,2020
"328776","E",0.95012770207323,110,2020
"328777","E",0.956458203293612,110,2020
"328778","E",0.94633489120822,110,2020
"328779","E",0.959932168985506,110,2020
"328780","E",0.954465299368693,110,2020
"328781","E",0.973490231602075,110,2020
"328782","E",0.946746135550909,110,2020
"328783","E",0.952241937031859,110,2020
"328784","E",0.95610832486556,110,2020
"328785","E",0.945481478856048,110,2020
"328786","E",0.953058323383243,110,2020
"328787","E",0.94933968828218,110,2020
"328788","E",0.94629750049969,110,2020
"328789","E",0.951585954313758,110,2020
"328790","E",0.957508183133884,110,2020
"328791","E",0.959661383354096,110,2020
"328792","E",0.939597380266792,110,2020
"328793","E",0.959777196819869,110,2020
"328794","E",0.957807782056987,110,2020
"328795","E",0.951287554976694,110,2020
"328796","E",0.948589190858061,110,2020
"328797","E",0.972991287890111,110,2020
"328798","E",0.958530329136116,110,2020
"328799","E",0.960687203573474,110,2020
"328800","E",0.962414450112986,110,2020
"328801","E",0.963167345956755,110,2020
"328802","E",0.963224944626287,110,2020
