"","reg","val","plotsN1_tot","year"
"316873","E",0.930512988715463,287,2020
"316874","E",0.905621222219892,287,2020
"316875","E",0.965390226597412,287,2020
"316876","E",0.961486961329155,287,2020
"316877","E",0.961556065091405,287,2020
"316878","E",0.95038517059188,287,2020
"316879","E",0.939466374921112,287,2020
"316880","E",0.960303185105913,287,2020
"316881","E",0.952961494330994,287,2020
"316882","E",0.951135941911083,287,2020
"316883","E",0.946467547707423,287,2020
"316884","E",0.95341463187518,287,2020
"316885","E",0.90737949556992,287,2020
"316886","E",0.962813702289087,287,2020
"316887","E",0.948875308691446,287,2020
"316888","E",0.956406330685945,287,2020
"316889","E",0.923572094545807,287,2020
"316890","E",0.958110776658604,287,2020
"316891","E",0.933129109651797,287,2020
"316892","E",0.965122154754902,287,2020
"316893","E",0.905515484676886,287,2020
"316894","E",0.948274239423695,287,2020
"316895","E",0.943371677501119,287,2020
"316896","E",0.917836437498982,287,2020
"316897","E",0.951573737329665,287,2020
"316898","E",0.964753703401103,287,2020
"316899","E",0.938984762732184,287,2020
"316900","E",0.933489756496553,287,2020
"316901","E",0.953476817148406,287,2020
"316902","E",0.946299120293628,287,2020
"316903","E",0.931657849471056,287,2020
"316904","E",0.912636209474058,287,2020
"316905","E",0.922529412747848,287,2020
"316906","E",0.959028620753968,287,2020
"316907","E",0.954771398179986,287,2020
"316908","E",0.948612090432945,287,2020
"316909","E",0.951979839615319,287,2020
"316910","E",0.952420231152291,287,2020
"316911","E",0.943726181268517,287,2020
"316912","E",0.956284831941494,287,2020
"316913","E",0.932584873190951,287,2020
"316914","E",0.940722117529174,287,2020
"316915","E",0.95267970892747,287,2020
"316916","E",0.955813263877705,287,2020
"316917","E",0.940210707750372,287,2020
"316918","E",0.950232090179012,287,2020
"316919","E",0.963998974638582,287,2020
"316920","E",0.941376184110139,287,2020
"316921","E",0.924418113581231,287,2020
"316922","E",0.952908978582888,287,2020
"316923","E",0.950257729763179,287,2020
"316924","E",0.943798363393449,287,2020
"316925","E",0.939060195028657,287,2020
"316926","E",0.960269044700652,287,2020
"316927","E",0.957120641153899,287,2020
"316928","E",0.90379025288409,287,2020
"316929","E",0.942542898455869,287,2020
"316930","E",0.938742947242926,287,2020
"316931","E",0.957845302011165,287,2020
"316932","E",0.946156955375229,287,2020
"316933","E",0.951280163225828,287,2020
"316934","E",0.957901957099349,287,2020
"316935","E",0.956317191637712,287,2020
"316936","E",0.93430685980515,287,2020
"316937","E",0.943293311720205,287,2020
"316938","E",0.944926012260816,287,2020
"316939","E",0.93312103463781,287,2020
"316940","E",0.92144008753047,287,2020
"316941","E",0.949834826475934,287,2020
"316942","E",0.942883601077708,287,2020
"316943","E",0.959249217600964,287,2020
"316944","E",0.940053034156202,287,2020
"316945","E",0.945202530439375,287,2020
"316946","E",0.954555913807676,287,2020
"316947","E",0.938346563784422,287,2020
"316948","E",0.961186521326474,287,2020
"316949","E",0.956103833776502,287,2020
"316950","E",0.944929605894452,287,2020
"316951","E",0.95602333353461,287,2020
"316952","E",0.944037000229896,287,2020
"316953","E",0.937924973171951,287,2020
"316954","E",0.948968988042284,287,2020
"316955","E",0.948186263498228,287,2020
"316956","E",0.955229839309734,287,2020
"316957","E",0.937344181724296,287,2020
"316958","E",0.946608025832443,287,2020
"316959","E",0.933324836752154,287,2020
"316960","E",0.938727567936796,287,2020
"316961","E",0.931150585179563,287,2020
"316962","E",0.95668017341587,287,2020
"316963","E",0.956720187138146,287,2020
"316964","E",0.944451314871395,287,2020
"316965","E",0.952704685232182,287,2020
"316966","E",0.917950162145195,287,2020
"316967","E",0.951529106200468,287,2020
"316968","E",0.942448873455929,287,2020
"316969","E",0.952436079676777,287,2020
"316970","E",0.963212586432007,287,2020
"316971","E",0.950435054731904,287,2020
"316972","E",0.951482218642794,287,2020
"316973","E",0.947855686192385,287,2020
"316974","E",0.920039690642453,287,2020
"316975","E",0.953434661571824,287,2020
"316976","E",0.94949430847042,287,2020
"316977","E",0.934999557064685,287,2020
"316978","E",0.940260828738393,287,2020
"316979","E",0.948934722083375,287,2020
"316980","E",0.938623537131293,287,2020
"316981","E",0.950013458990456,287,2020
"316982","E",0.949097078312865,287,2020
"316983","E",0.951018301774527,287,2020
"316984","E",0.93290027754811,287,2020
"316985","E",0.943022141461897,287,2020
"316986","E",0.958162158348054,287,2020
"316987","E",0.931743739376426,287,2020
"316988","E",0.943128254159399,287,2020
"316989","E",0.950886454342611,287,2020
"316990","E",0.938846700196375,287,2020
"316991","E",0.962456168109729,287,2020
"316992","E",0.93085047100834,287,2020
"316993","E",0.951000479719604,287,2020
"316994","E",0.921079293736626,287,2020
"316995","E",0.947467072363051,287,2020
"316996","E",0.939658016998937,287,2020
"316997","E",0.935479928810522,287,2020
"316998","E",0.954578871617155,287,2020
"316999","E",0.948344581567779,287,2020
"317000","E",0.951832850509853,287,2020
"317001","E",0.950613707302889,287,2020
"317002","E",0.945229180301492,287,2020
"317003","E",0.949297751890609,287,2020
"317004","E",0.94660342337333,287,2020
"317005","E",0.949875577895534,287,2020
"317006","E",0.956794068994078,287,2020
"317007","E",0.934830023308692,287,2020
"317008","E",0.939397604202754,287,2020
"317009","E",0.953550745858315,287,2020
"317010","E",0.951282327488719,287,2020
"317011","E",0.95554984050257,287,2020
"317012","E",0.959906771306471,287,2020
"317013","E",0.960791810879856,287,2020
"317014","E",0.947494373814764,287,2020
"317015","E",0.950696325079857,287,2020
"317016","E",0.949517802452861,287,2020
"317017","E",0.926256404581406,287,2020
"317018","E",0.939240385353232,287,2020
"317019","E",0.960227207157033,287,2020
"317020","E",0.951785489617017,287,2020
"317021","E",0.939711819305409,287,2020
"317022","E",0.953602865499845,287,2020
"317023","E",0.957994038350036,287,2020
"317024","E",0.936943063116619,287,2020
"317025","E",0.93156994670363,287,2020
"317026","E",0.949720084838828,287,2020
"317027","E",0.93814994513647,287,2020
"317028","E",0.945537924143386,287,2020
"317029","E",0.958327929070275,287,2020
"317030","E",0.952837563672528,287,2020
"317031","E",0.960927029441721,287,2020
"317032","E",0.950249319741088,287,2020
"317033","E",0.932425986796549,287,2020
"317034","E",0.956134585533885,287,2020
"317035","E",0.947260018241642,287,2020
"317036","E",0.940496991136035,287,2020
"317037","E",0.951240286646101,287,2020
"317038","E",0.950738539522997,287,2020
"317039","E",0.950575693331296,287,2020
"317040","E",0.951472374771432,287,2020
"317041","E",0.957731600427282,287,2020
"317042","E",0.954891695065425,287,2020
"317043","E",0.94830126391032,287,2020
"317044","E",0.955476783688473,287,2020
"317045","E",0.931016261630604,287,2020
"317046","E",0.93455700901047,287,2020
"317047","E",0.940581804026375,287,2020
"317048","E",0.940833005314357,287,2020
"317049","E",0.950299363400103,287,2020
"317050","E",0.93668323840558,287,2020
"317051","E",0.940115884122004,287,2020
"317052","E",0.936252204423645,287,2020
"317053","E",0.963882190287796,287,2020
"317054","E",0.938731684268269,287,2020
"317055","E",0.938970164242374,287,2020
"317056","E",0.962786725734201,287,2020
"317057","E",0.937227005817068,287,2020
"317058","E",0.964974157982359,287,2020
"317059","E",0.952297387320091,287,2020
"317060","E",0.945884095525549,287,2020
"317061","E",0.940825524203764,287,2020
"317062","E",0.948857985742864,287,2020
"317063","E",0.952150556442553,287,2020
"317064","E",0.961155113656837,287,2020
"317065","E",0.962937262587811,287,2020
"317066","E",0.951227367684065,287,2020
"317067","E",0.949630319883958,287,2020
"317068","E",0.94648763735303,287,2020
"317069","E",0.945642304327529,287,2020
"317070","E",0.94738644834693,287,2020
"317071","E",0.912873779911026,287,2020
"317072","E",0.950244911479006,287,2020
"317073","E",0.950347805595342,287,2020
"317074","E",0.922923611842841,287,2020
"317075","E",0.959338527576652,287,2020
"317076","E",0.962192481061273,287,2020
"317077","E",0.936317436586591,287,2020
"317078","E",0.937926740456493,287,2020
"317079","E",0.935113517779308,287,2020
"317080","E",0.948856903650378,287,2020
"317081","E",0.943966180251406,287,2020
"317082","E",0.955723908073958,287,2020
"317083","E",0.962013790212478,287,2020
"317084","E",0.925091006214038,287,2020
"317085","E",0.948113269989253,287,2020
"317086","E",0.959530865184526,287,2020
"317087","E",0.954432006081892,287,2020
"317088","E",0.961379094870303,287,2020
"317089","E",0.938782886828952,287,2020
"317090","E",0.959308107917562,287,2020
"317091","E",0.942774319136105,287,2020
"317092","E",0.96014193148312,287,2020
"317093","E",0.934117132674332,287,2020
"317094","E",0.951788584706876,287,2020
"317095","E",0.951215350588147,287,2020
"317096","E",0.950071214327526,287,2020
"317097","E",0.961046627688372,287,2020
"317098","E",0.939118499739581,287,2020
"317099","E",0.939952851158905,287,2020
"317100","E",0.936963091321162,287,2020
"317101","E",0.937747827662122,287,2020
"317102","E",0.955229784481398,287,2020
"317103","E",0.942655285369154,287,2020
"317104","E",0.948063496185806,287,2020
"317105","E",0.950960900009151,287,2020
"317106","E",0.952862413424499,287,2020
"317107","E",0.94490886685419,287,2020
"317108","E",0.929077962927363,287,2020
"317109","E",0.94522966147554,287,2020
"317110","E",0.9521817424331,287,2020
"317111","E",0.954222062287619,287,2020
"317112","E",0.927312706187789,287,2020
"317113","E",0.940873646852892,287,2020
"317114","E",0.963326213091965,287,2020
"317115","E",0.947917813735207,287,2020
"317116","E",0.943089049459135,287,2020
"317117","E",0.950960804744479,287,2020
"317118","E",0.960561851752364,287,2020
"317119","E",0.955346213632426,287,2020
"317120","E",0.94552175781935,287,2020
"317121","E",0.936043316016435,287,2020
"317122","E",0.964518671260213,287,2020
"317123","E",0.957058626676662,287,2020
"317124","E",0.951067184734275,287,2020
"317125","E",0.941261758706463,287,2020
"317126","E",0.92897055733088,287,2020
"317127","E",0.945240667401134,287,2020
"317128","E",0.964352969643562,287,2020
"317129","E",0.96368141447066,287,2020
"317130","E",0.95719780152858,287,2020
"317131","E",0.95885756344112,287,2020
"317132","E",0.931759827019413,287,2020
"317133","E",0.947495146055038,287,2020
"317134","E",0.961422953060382,287,2020
"317135","E",0.930692238465812,287,2020
"317136","E",0.939219493504696,287,2020
"317137","E",0.949154767033766,287,2020
"317138","E",0.955970391193931,287,2020
"317139","E",0.940490389554375,287,2020
"317140","E",0.953217118858719,287,2020
"317141","E",0.961953412040989,287,2020
"317142","E",0.94084379398759,287,2020
"317143","E",0.931566498815494,287,2020
"317144","E",0.957245755119163,287,2020
"317145","E",0.948007048749733,287,2020
"317146","E",0.958504658727915,287,2020
"317147","E",0.948725413747519,287,2020
"317148","E",0.952244096019711,287,2020
"317149","E",0.959096619055087,287,2020
"317150","E",0.954784453680861,287,2020
"317151","E",0.946702917588533,287,2020
"317152","E",0.952128191980894,287,2020
"317153","E",0.9295054018045,287,2020
"317154","E",0.955359367138755,287,2020
"317155","E",0.957988728937431,287,2020
"317156","E",0.949939886539135,287,2020
"317157","E",0.958796928900749,287,2020
"317158","E",0.955816198852383,287,2020
"317159","E",0.950624276404796,287,2020
"317160","E",0.962222148923931,287,2020
"317161","E",0.963460598265958,287,2020
"317162","E",0.941099909220626,287,2020
"317163","E",0.950168156310001,287,2020
"317164","E",0.953616185254065,287,2020
"317165","E",0.956173988669323,287,2020
"317166","E",0.943385157493946,287,2020
"317167","E",0.960552223318616,287,2020
"317168","E",0.952510431710767,287,2020
"317169","E",0.952395728810965,287,2020
"317170","E",0.938000530011429,287,2020
"317171","E",0.957299754536643,287,2020
"317172","E",0.945759292147307,287,2020
"317173","E",0.961806818389564,287,2020
"317174","E",0.938540685193172,287,2020
"317175","E",0.951822785867883,287,2020
"317176","E",0.93836556653945,287,2020
"317177","E",0.95222636970936,287,2020
"317178","E",0.943765632632322,287,2020
"317179","E",0.960588621335229,287,2020
"317180","E",0.930258259492738,287,2020
"317181","E",0.956678066288987,287,2020
"317182","E",0.963726199145964,287,2020
"317183","E",0.958813177262889,287,2020
"317184","E",0.946991606495617,287,2020
"317185","E",0.946526749003624,287,2020
"317186","E",0.942764169103884,287,2020
"317187","E",0.94514852598813,287,2020
"317188","E",0.947023658221046,287,2020
"317189","E",0.949013630464835,287,2020
"317190","E",0.947742338187634,287,2020
"317191","E",0.949576212610302,287,2020
"317192","E",0.952615047841776,287,2020
"317193","E",0.961885640394589,287,2020
"317194","E",0.914870272464331,287,2020
"317195","E",0.947302330442191,287,2020
"317196","E",0.935164506805662,287,2020
"317197","E",0.936154757981891,287,2020
"317198","E",0.947236477293796,287,2020
"317199","E",0.947281694504846,287,2020
"317200","E",0.945704828301577,287,2020
"317201","E",0.941251527760804,287,2020
"317202","E",0.959150179480198,287,2020
"317203","E",0.959147357635029,287,2020
"317204","E",0.956027082630274,287,2020
"317205","E",0.951353673236123,287,2020
"317206","E",0.93611195888034,287,2020
"317207","E",0.954495438929211,287,2020
"317208","E",0.94777503663255,287,2020
"317209","E",0.940310944185103,287,2020
"317210","E",0.946350183420406,287,2020
"317211","E",0.959166350811858,287,2020
"317212","E",0.941312695304391,287,2020
"317213","E",0.961996943295376,287,2020
"317214","E",0.96356505275834,287,2020
"317215","E",0.954854355823158,287,2020
"317216","E",0.922573793429308,287,2020
"317217","E",0.95984946113804,287,2020
"317218","E",0.950900935037361,287,2020
"317219","E",0.944768880270878,287,2020
"317220","E",0.960522567328722,287,2020
"317221","E",0.958333491610987,287,2020
"317222","E",0.940993232313346,287,2020
"317223","E",0.942222465504395,287,2020
"317224","E",0.953489204756704,287,2020
"317225","E",0.957400546770883,287,2020
"317226","E",0.950818577857629,287,2020
"317227","E",0.951324100526218,287,2020
"317228","E",0.930630982053313,287,2020
"317229","E",0.951062391860117,287,2020
"317230","E",0.937938234534103,287,2020
"317231","E",0.94328126322082,287,2020
"317232","E",0.936875873568291,287,2020
"317233","E",0.938369713668463,287,2020
"317234","E",0.932422726307367,287,2020
"317235","E",0.94234018168395,287,2020
"317236","E",0.951612969895376,287,2020
"317237","E",0.957244686551307,287,2020
"317238","E",0.951327033974773,287,2020
"317239","E",0.941271746031981,287,2020
"317240","E",0.953812699035139,287,2020
"317241","E",0.944981122140906,287,2020
"317242","E",0.94208856124447,287,2020
"317243","E",0.934229542263922,287,2020
"317244","E",0.948524842159051,287,2020
"317245","E",0.951671725988112,287,2020
"317246","E",0.944012760740153,287,2020
"317247","E",0.912354030842261,287,2020
"317248","E",0.953165056342674,287,2020
"317249","E",0.93931145767646,287,2020
"317250","E",0.94138421208367,287,2020
"317251","E",0.949002439015314,287,2020
"317252","E",0.956296040138876,287,2020
"317253","E",0.940444303985992,287,2020
"317254","E",0.958627817710101,287,2020
"317255","E",0.943718782969707,287,2020
"317256","E",0.919111312696915,287,2020
"317257","E",0.946604629992835,287,2020
"317258","E",0.953798889512316,287,2020
"317259","E",0.950276584456724,287,2020
"317260","E",0.94883639585074,287,2020
"317261","E",0.93376503192729,287,2020
"317262","E",0.963190194572666,287,2020
"317263","E",0.94262543113692,287,2020
"317264","E",0.92100777403841,287,2020
"317265","E",0.94050948635621,287,2020
"317266","E",0.948903789194095,287,2020
