"reg","year","val"
"S","2000",0.000229434658331087
"S","2000",0.0132999438354817
"S","2000",0.000204300656196073
"S","2000",0.00585372117715777
"S","2000",0.0130614630821338
"S","2000",0.00010049475816106
"S","2000",0.00288034924408655
"S","2000",4.51451411851683e-05
"S","2000",0.0187236786523413
"S","2000",0.00252550771217089
"S","2000",0.00846842303907818
"S","2000",0.000862476294221223
"S","2000",0.000186017607114748
"S","2000",0.00819566312968933
"S","2000",0.000135277670402395
"S","2000",0.10726224169051
"S","2000",0.0348842292619263
"S","2000",0.00150937266145031
"S","2000",0.00192780363723752
"S","2000",0.000710765527941142
"S","2000",0.00767464702317493
"S","2000",0.000282749113492531
"S","2000",0.0211513341534129
"S","2000",0.000853430023418568
"S","2000",0.00236065806323817
"S","2000",0.0279711417964136
"S","2000",0.00789495566422513
"S","2000",0.0157189977510999
"S","2000",0.00481557571098288
"S","2000",0.00289792866068271
"S","2000",0.0204344502719259
"S","2000",0.00749910212114771
"S","2000",0.00429740560011777
"S","2000",0.0790977270765499
"S","2000",0.000480467742551322
"S","2000",0.0071972152230922
"S","2000",0.0208116493957719
"S","2000",0.000409891525273186
"S","2000",0.006644869847574
"S","2000",0.019983947523994
"S","2000",0.0300934438494547
"S","2000",0.0221337712415374
"S","2000",0.0136663296507426
"S","2000",0.00554346636909791
"S","2000",0.00568917220641922
"S","2000",0.00246831415244272
"S","2000",0.000768529504860709
"S","2000",0.0751833566816218
"S","2000",0.0689100597015014
"S","2000",0.00298561945744119
"S","2000",0.0298972880475238
"S","2000",0.00363780177689179
"S","2000",0.00702389684371354
"S","2000",0.0294356100421822
"S","2000",0.00230633636298158
"S","2000",0.024463621943922
"S","2000",0.00559247178328133
"S","2000",0.0154377811156073
"S","2000",0.000214481222677644
"S","2000",0.0023309528148157
"S","2000",0.00930372324351451
"S","2000",0.00100443132823689
"S","2000",0.000177116224373133
"S","2000",0.000487966031234253
"S","2000",0.0243501201078216
"S","2000",0.00330860499613218
"S","2000",0.000395354309189123
"S","2000",0.0129576310959519
"S","2000",0.000179318897348153
"S","2000",0.00359370720024416
"S","2000",0.000218145527594686
"S","2000",0.0597504303512516
"S","2000",0.00524403853835249
"S","2000",0.0158243335624951
"S","2000",0.00755350391448397
"S","2000",0.0105989306575044
"S","2000",0.00344900236865488
"S","2000",0.00796306288951782
"S","2000",0.0755664042946386
"S","2000",0.010055332460217
"S","2000",0.0166765806113087
"S","2000",0.000162362469831564
"S","2000",0.000813383386723662
"S","2000",0.00534928440442458
"S","2000",0.0611961895676496
"S","2000",0.010276487941775
"S","2000",0.0349008767788779
"S","2000",0.0804482799391892
"S","2000",0.00830688148248788
"S","2000",0.000662101909425894
"S","2000",0.0173750137824889
"S","2000",0.0113279254177509
"S","2000",0.0163022185503865
"S","2000",0.0102711149483805
"S","2000",0.00470222480771052
"S","2000",0.00129284778765987
"S","2000",0.00718044607282708
"S","2000",1.63540649693375e-05
"S","2000",0.0601639623754883
"S","2000",0.02375744367826
"S","2000",0.0311996804290126
"S","2000",0.00159547277608445
"S","2000",0.000445300190253008
"S","2000",0.000703060969769545
"S","2000",0.000565521730913437
"S","2000",0.00561179070266828
"S","2000",0.0162410340521248
"S","2000",0.00440022706725636
"S","2000",0.0238372793446256
"S","2000",0.0158478798604574
"S","2000",0.0281709369145355
"S","2000",0.00333454519724119
"S","2000",0.00186351775011936
"S","2000",0.0131308727815044
"S","2000",0.00421579739850798
"S","2000",0.0252500753580448
"S","2000",0.00116340507946009
"S","2000",0.0636990183582726
"S","2000",0.000782042703884342
"S","2000",0.0225663889540792
"S","2000",0.000255057084192809
"S","2000",8.28337792914479e-05
"S","2000",0.0816455279764147
"S","2000",0.000793755251540994
"S","2000",0.000560516537397847
"S","2000",0.000688359907622671
"S","2000",0.00037233637185075
"S","2000",0.0171469423548969
"S","2000",0.00348393788397946
"S","2000",0.0121006339511165
"S","2000",0.000499241451048157
"S","2000",4.08429226883614e-05
"S","2000",0.00380308347664054
"S","2000",0.00845261025307096
"S","2000",0.00156371410686107
"S","2000",0.00958870083198742
"S","2000",0.0243428260770881
"S","2000",0.000137015540205461
"S","2000",0.000520493290745282
"S","2000",0.00377892872982215
"S","2000",0.00856096503142378
"S","2000",0.0444799463868464
"S","2000",0.0139335554124566
"S","2000",0.00146594774641085
"S","2000",0.00286319015187948
"S","2000",0.0265574485774948
"S","2000",0.00667235391721437
"S","2000",0.00168137469710936
"S","2000",0.0422872811606201
"S","2000",0.0161980933101904
"S","2000",0.0054823846055265
"S","2000",0.0191493701683946
"S","2000",0.00126924262951028
"S","2000",0.00215991912679276
"S","2000",0.0482269299613598
"S","2000",0.000359583690377308
"S","2000",0.00607153725532135
"S","2000",0.0184627635962132
"S","2000",0.00209192961017161
"S","2000",0.00967567542039427
"S","2000",0.00376274346303265
"S","2000",0.0125101722162315
"S","2000",0.00916685084668759
"S","2000",0.000657072534032285
"S","2000",0.00783913554246197
"S","2000",0.0096746602506411
"S","2000",0.000956894646836794
"S","2000",0.0320742246056684
"S","2000",0.0114964135877541
"S","2000",0.00718086835607206
"S","2000",0.00360867774138582
"S","2000",0.00160656967991272
"S","2000",0.00900586614455856
"S","2000",6.72641694254963e-05
"S","2000",0.000348531312924602
"S","2000",0.0498868364767703
"S","2000",0.00642974338924832
"S","2000",0.00514783201969893
"S","2000",0.0167023752291152
"S","2000",0.000476304483900209
"S","2000",0.000431920679105108
"S","2000",8.23559699325143e-05
"S","2000",0.0172151426954297
"S","2000",0.00198722077023086
"S","2000",0.000756486113751771
"S","2000",0.0929531748178965
"S","2000",0.0351562011146031
"S","2000",0.00327636422107599
"S","2000",0.00224320130348028
"S","2000",0.00298024853410387
"S","2000",0.0147418312085329
"S","2000",0.00321013443100928
"S","2000",0.00104851456426718
"S","2000",0.00336591206858427
"S","2000",0.0072539847776912
"S","2000",0.00242300966734795
"S","2000",0.000706750735326423
"S","2000",3.59552232891898e-05
"S","2000",0.0048431693550885
"S","2000",0.0138825241462948
"S","2000",0.00386679935550595
"S","2000",0.0322921247158464
"S","2000",0.000636897969025211
"S","2000",0.010756448653072
"S","2000",0.00663627105396211
"S","2000",0.000915289980800288
"S","2000",0.00116877291738938
"S","2000",0.000485223795212986
"S","2000",0.000759555322470756
"S","2000",0.00283810505925955
"S","2000",0.000459241200999838
"S","2000",0.000540770832455698
"S","2000",0.00158562101957846
"S","2000",0.0140871444337577
"S","2000",0.000122660080004211
"S","2000",0.0162539588201311
"S","2000",0.0274167909633234
"S","2000",0.0012332906138154
"S","2000",0.0510479624070831
"S","2000",1.10624567829733e-05
"S","2000",0.0197259806708
"S","2000",0.00889856523940618
"S","2000",0.0658191267731903
"S","2000",0.00137242310012944
"S","2000",0.00899120174326593
"S","2000",0.000628005393590385
"S","2000",0.00579145798156848
"S","2000",0.0770041887635119
"S","2000",0.0253881678314917
"S","2000",0.00921550994321445
"S","2010",0.00153584230800737
"S","2010",0.00130175132689915
"S","2010",0.0279555623661334
"S","2010",0.0121151286957369
"S","2010",0.00948858198144789
"S","2010",0.0310244127861417
"S","2010",0.000919779238913456
"S","2010",0.00773461329069337
"S","2010",0.0248029885122405
"S","2010",0.00544201359492985
"S","2010",0.010464025480089
"S","2010",0.000169837996905276
"S","2010",0.105658104419344
"S","2010",0.0229156195814115
"S","2010",0.00761134395161772
"S","2010",0.000128591991442722
"S","2010",0.0297715910244277
"S","2010",0.0139792834499775
"S","2010",0.025426822416007
"S","2010",0.0154883910400319
"S","2010",0.00277144832821198
"S","2010",0.000537303385456529
"S","2010",0.00587046751118933
"S","2010",0.0167916607850758
"S","2010",0.00283930970172736
"S","2010",0.0112568065352434
"S","2010",0.00233200565067635
"S","2010",0.00665806207635687
"S","2010",0.0119956770410177
"S","2010",0.00367674447391024
"S","2010",0.0529162950802766
"S","2010",0.0911753087110099
"S","2010",3.72585369505561e-05
"S","2010",0.00551907841808415
"S","2010",0.00963150404918425
"S","2010",0.00719563390975732
"S","2010",0.000931248914346727
"S","2010",0.00113781125393765
"S","2010",0.0120855174320612
"S","2010",0.0134265173458209
"S","2010",0.0144640915210849
"S","2010",0.0317259587350955
"S","2010",0.00868482033152831
"S","2010",0.00407282084381719
"S","2010",0.00770301323023058
"S","2010",0.0188075343203505
"S","2010",0.000147168458439381
"S","2010",0.0255732810698854
"S","2010",0.00594231356087085
"S","2010",0.0709913254536603
"S","2010",0.000891897100188856
"S","2010",0.0132165905720602
"S","2010",0.0334289638651174
"S","2010",7.97882619114582e-05
"S","2010",0.000281499562449472
"S","2010",0.0367743693836427
"S","2010",0.00795600592822147
"S","2010",0.00871168655112651
"S","2010",0.0022278358145034
"S","2010",0.0013628063748092
"S","2010",0.000321625377958663
"S","2010",0.00213118571898841
"S","2010",0.0107002596307571
"S","2010",0.000109823458165961
"S","2010",0.0297599228190444
"S","2010",0.000114921889300051
"S","2010",0.000403778039849275
"S","2010",0.00231851323579075
"S","2010",0.00301293245845613
"S","2010",0.0254108698053097
"S","2010",0.00964822086934365
"S","2010",0.00885380571932706
"S","2010",6.25108759089161e-06
"S","2010",0.0217385620513516
"S","2010",0.00079988185269829
"S","2010",0.00901877179556736
"S","2010",9.63080703507986e-05
"S","2010",0.00108419054454723
"S","2010",0.00156950632947753
"S","2010",0.00293951489321753
"S","2010",0.0293735719714817
"S","2010",0.0340278485141002
"S","2010",0.00345915810400519
"S","2010",0.0179741919727437
"S","2010",0.000571076480082177
"S","2010",0.000153023339764994
"S","2010",0.0142903508052373
"S","2010",0.00300862471511247
"S","2010",0.00694992027212328
"S","2010",0.000737889523402775
"S","2010",0.0513851757482101
"S","2010",0.000145852826139721
"S","2010",0.00849095770266451
"S","2010",0.0123160098086556
"S","2010",0.00053952624553055
"S","2010",0.0015618834375629
"S","2010",0.000313482803345087
"S","2010",0.00546711372255571
"S","2010",0.161251833994299
"S","2010",0.0311425264235535
"S","2010",0.00116334112491477
"S","2010",0.000256276269943751
"S","2010",0.000387855966712606
"S","2010",0.000289973044523573
"S","2010",0.00906364411542399
"S","2010",0.0653940931578915
"S","2010",0.0792166945235449
"S","2010",0.00329795015426067
"S","2010",0.00947643920947341
"S","2010",0.00031999943057274
"S","2010",0.0099972704817798
"S","2010",5.2883160386112e-05
"S","2010",0.00985745662820191
"S","2010",0.00499292855893809
"S","2010",0.0312291953101986
"S","2010",0.0112938153159971
"S","2010",0.0118063640046517
"S","2010",0.00572127146362769
"S","2010",0.00416186743788761
"S","2010",0.0280461102309779
"S","2010",0.0236211061838276
"S","2010",0.00668906687638681
"S","2010",0.00926054314318641
"S","2010",0.0255662531319965
"S","2010",0.00106201097006129
"S","2010",2.81963181610045e-05
"S","2010",0.00465924282775305
"S","2010",0.0076911560621291
"S","2010",0.018814176829681
"S","2010",0.000310201575847154
"S","2010",0.0153704213044525
"S","2010",0.00595301798510907
"S","2010",0.0007097582445075
"S","2010",0.00692786420615303
"S","2010",0.000457027354985423
"S","2010",0.0017395066056198
"S","2010",0.0870729532653094
"S","2010",0.0152953859865385
"S","2010",0.00796132494705401
"S","2010",0.000655810784527586
"S","2010",0.00255922480329043
"S","2010",0.00166865999242213
"S","2010",0.0261095151669945
"S","2010",0.00190424629326453
"S","2010",0.00221964328748252
"S","2010",4.87461504209953e-05
"S","2010",0.0138419410232223
"S","2010",0.00978157585676484
"S","2010",0.00384788971561148
"S","2010",0.0287911524590987
"S","2010",0.00626942361729161
"S","2010",4.30661659999249e-05
"S","2010",0.00700258389741381
"S","2010",0.00495579625427736
"S","2010",0.0120221418353342
"S","2010",0.00812615814167999
"S","2010",0.0629926637687237
"S","2010",0.02403185382053
"S","2010",0.00240489176197338
"S","2010",0.00293622020972584
"S","2010",0.0049398164300803
"S","2010",0.00769838964062838
"S","2010",0.0531503685006297
"S","2010",0.00495020419410715
"S","2010",0.00270068109441408
"S","2010",0.00789911430988087
"S","2010",0.0141360938830796
"S","2010",0.00222854456245611
"S","2010",0.00856261858084392
"S","2010",0.00390037250491199
"S","2010",0.00208687660290267
"S","2010",0.0190666369568908
"S","2010",0.000827119110915715
"S","2010",0.00343773512316512
"S","2010",0.0201734692786374
"S","2010",0.00582908058113808
"S","2010",0.0663160649394609
"S","2010",0.0100568010612538
"S","2010",0.00287523826387163
"S","2010",0.000386343393171756
"S","2010",0.0124534756059274
"S","2010",0.00243821408640056
"S","2010",0.0173391013386831
"S","2010",0.00468585116129832
"S","2010",0.000524770356577896
"S","2010",0.00251817706488632
"S","2010",0.0162679381550721
"S","2010",0.00334514787435347
"S","2010",0.0165267658429004
"S","2010",4.72050599724518e-05
"S","2010",0.000233508472630128
"S","2010",0.00342031702877531
"S","2010",0.00283960746319191
"S","2010",0.01384834627739
"S","2010",0.0113856645380059
"S","2010",0.000298322661587715
"S","2010",0.00817122967935387
"S","2010",0.0445109225131215
"S","2010",0.00227938631710481
"S","2010",0.0110271485472366
"S","2010",0.00497721283631091
"S","2010",0.0280817240924757
"S","2010",0.0609351654689919
"S","2010",0.00509617248888855
"S","2010",0.0173704029588139
"S","2010",0.00612756894715394
"S","2010",0.00440789281554208
"S","2010",0.00830770255102484
"S","2010",0.00283682085047883
"S","2010",0.000219522280311595
"S","2010",0.00181109662660532
"S","2010",0.00371242698719359
"S","2010",0.0510401619685358
"S","2010",0.0152285044836299
"S","2010",0.000621480188600531
"S","2010",0.027789845303974
"S","2010",0.0179867037920842
"S","2010",8.59954225657351e-05
"S","2010",0.000654081153501896
"S","2010",0.0131153207678895
"S","2010",0.020960804339749
"S","2010",0.00928285630781381
"S","2010",0.0306259319334858
"S","2010",0.0098088064424967
"S","2010",0.00147024844362909
"S","2010",0.00880106678066079
"S","2010",0.0129099773656699
"S","2010",0.00600968822590452
"S","2010",0.00257294396852825
"S","2010",0.00303209980762653
"S","2010",0.0067689678096048
"S","2010",0.320316767988467
"S","2010",0.00021810026301246
"S","2010",8.37162886871884e-05
"S","2010",0.00101396790642943
"S","2010",0.00310922019846532
"S","2010",0.0046967978613543
"S","2010",8.0202520990993e-05
"S","2010",0.00468322560448622
"S","2010",0.0048355216159434
"S","2010",0.00298701277767629
"S","2010",0.0089302540530789
"S","2010",0.00769470670262879
"S","2010",0.0138443210449635
"S","2010",0.0024044150995217
"S","2010",0.00203588319191346
"S","2010",7.54162565338658e-05
"S","2010",0.00657935607891675
"S","2010",0.0281347276275751
"S","2010",0.00181818082471923
"S","2010",0.00719788683558536
"S","2010",0.00627222622331964
"S","2010",0.00305583517600178
"S","2010",0.0419875531390715
"S","2010",0.00378124689707026
"S","2010",0.124988629080983
"S","2010",0.0241153568656782
"S","2010",0.00943340993868281
"S","2010",0.00378940821229458
"S","2010",0.00161219699680059
"S","2010",0.038171617337494
"S","2010",0.00296311547858797
"S","2010",0.026171193932986
"S","2010",0.0476692558963892
"S","2010",0.00993768352464496
"S","2010",0.00032435852832256
"S","2010",0.00273922909890417
"S","2010",0.0393871239011414
"S","2010",0.0159388758519423
"S","2010",0.133495473251482
"S","2010",0.0470513725180384
"S","2010",0.000464090362032921
"S","2010",0.00853046363158899
"S","2010",0.00506351791326251
"S","2010",0.010075479467752
"S","2010",0.00116389630764897
"S","2010",0.00491236758535323
"S","2010",0.00842638745919659
"S","2010",8.57922060288118e-06
"S","2010",0.0107957014252631
"S","2010",0.00316191890407011
"S","2010",0.000731874177116979
"S","2010",0.00221253547156577
"S","2010",0.0192247044326949
"S","2010",5.47440080480766e-05
"S","2010",0.00136685305967715
"S","2010",0.0132221600991716
"S","2010",0.00240914673337474
"S","2010",0.00191405660212781
"S","2010",0.0113905809967898
"S","2010",0.00191489120995898
"S","2010",0.0901545757701332
"S","2010",0.0321777507934676
"S","2010",0.0182467975525153
"S","2010",0.0152636321162126
"S","2010",0.0262923438634543
"S","2010",0.00011125872278823
"S","2010",0.0131111763535938
"S","2010",0.00117750705511088
"S","2010",0.00127098089767921
"S","2010",0.000796762096187269
"S","2010",0.000926503435310431
"S","2010",0.00315070695996854
